NZ_CP136968.1	170650	2
NZ_CP136968.1	170651	2
NZ_CP136968.1	170652	2
NZ_CP136968.1	170653	2
NZ_CP136968.1	170654	2
NZ_CP136968.1	170655	2
NZ_CP136968.1	170656	2
NZ_CP136968.1	170657	2
NZ_CP136968.1	170658	2
NZ_CP136968.1	170659	2
NZ_CP136968.1	170660	2
NZ_CP136968.1	170661	2
NZ_CP136968.1	170662	2
NZ_CP136968.1	170663	2
NZ_CP136968.1	170664	2
NZ_CP136968.1	170665	2
NZ_CP136968.1	170666	2
NZ_CP136968.1	170667	1
NZ_CP136968.1	170668	2
NZ_CP136968.1	170669	2
NZ_CP136968.1	170670	2
NZ_CP136968.1	170671	2
NZ_CP136968.1	170672	2
NZ_CP136968.1	170673	2
NZ_CP136968.1	170674	2
NZ_CP136968.1	170675	2
NZ_CP136968.1	170676	2
NZ_CP136968.1	170677	2
NZ_CP136968.1	170678	2
NZ_CP136968.1	170679	2
NZ_CP136968.1	170680	2
NZ_CP136968.1	170681	2
NZ_CP136968.1	170682	2
NZ_CP136968.1	170683	1
NZ_CP136968.1	170684	1
NZ_CP136968.1	170685	1
NZ_CP136968.1	170686	1
NZ_CP136968.1	170687	1
NZ_CP136968.1	170688	1
NZ_CP136968.1	170689	1
NZ_CP136968.1	170690	1
NZ_CP136968.1	170691	1
NZ_CP136968.1	170692	1
NZ_CP136968.1	170693	1
NZ_CP136968.1	170694	1
NZ_CP136968.1	170695	1
NZ_CP136968.1	170696	2
NZ_CP136968.1	170697	2
NZ_CP136968.1	170698	2
NZ_CP136968.1	170699	2
NZ_CP136968.1	170700	2
NZ_CP136968.1	170701	2
NZ_CP136968.1	170702	2
NZ_CP136968.1	170703	2
NZ_CP136968.1	170704	2
NZ_CP136968.1	170705	2
NZ_CP136968.1	170706	2
NZ_CP136968.1	170707	2
NZ_CP136968.1	170708	2
NZ_CP136968.1	170709	2
NZ_CP136968.1	170710	2
NZ_CP136968.1	170711	2
NZ_CP136968.1	170712	2
NZ_CP136968.1	170713	2
NZ_CP136968.1	170714	2
NZ_CP136968.1	170715	2
NZ_CP136968.1	170716	2
NZ_CP136968.1	170717	2
NZ_CP136968.1	170718	2
NZ_CP136968.1	170719	2
NZ_CP136968.1	170720	2
NZ_CP136968.1	170721	2
NZ_CP136968.1	170722	2
NZ_CP136968.1	170723	2
NZ_CP136968.1	170724	2
NZ_CP136968.1	170725	2
NZ_CP136968.1	170726	2
NZ_CP136968.1	170727	2
NZ_CP136968.1	170728	3
NZ_CP136968.1	170729	3
NZ_CP136968.1	170730	3
NZ_CP136968.1	170731	3
NZ_CP136968.1	170732	3
NZ_CP136968.1	170733	3
NZ_CP136968.1	170734	3
NZ_CP136968.1	170735	4
NZ_CP136968.1	170736	4
NZ_CP136968.1	170737	4
NZ_CP136968.1	170738	4
NZ_CP136968.1	170739	4
NZ_CP136968.1	170740	4
NZ_CP136968.1	170741	4
NZ_CP136968.1	170742	4
NZ_CP136968.1	170743	4
NZ_CP136968.1	170744	4
NZ_CP136968.1	170745	4
NZ_CP136968.1	170746	4
NZ_CP136968.1	170747	4
NZ_CP136968.1	170748	4
NZ_CP136968.1	170749	4
NZ_CP136968.1	170750	4
NZ_CP136968.1	170751	4
NZ_CP136968.1	170752	4
NZ_CP136968.1	170753	4
NZ_CP136968.1	170754	4
NZ_CP136968.1	170755	4
NZ_CP136968.1	170756	4
NZ_CP136968.1	170757	4
NZ_CP136968.1	170758	4
NZ_CP136968.1	170759	4
NZ_CP136968.1	170760	4
NZ_CP136968.1	170761	4
NZ_CP136968.1	170762	4
NZ_CP136968.1	170763	4
NZ_CP136968.1	170764	4
NZ_CP136968.1	170765	4
NZ_CP136968.1	170766	4
NZ_CP136968.1	170767	4
NZ_CP136968.1	170768	4
NZ_CP136968.1	170769	4
NZ_CP136968.1	170770	4
NZ_CP136968.1	170771	4
NZ_CP136968.1	170772	4
NZ_CP136968.1	170773	4
NZ_CP136968.1	170774	4
NZ_CP136968.1	170775	4
NZ_CP136968.1	170776	4
NZ_CP136968.1	170777	4
NZ_CP136968.1	170778	5
NZ_CP136968.1	170779	5
NZ_CP136968.1	170780	5
NZ_CP136968.1	170781	5
NZ_CP136968.1	170782	5
NZ_CP136968.1	170783	5
NZ_CP136968.1	170784	6
NZ_CP136968.1	170785	6
NZ_CP136968.1	170786	6
NZ_CP136968.1	170787	6
NZ_CP136968.1	170788	6
NZ_CP136968.1	170789	6
NZ_CP136968.1	170790	6
NZ_CP136968.1	170791	6
NZ_CP136968.1	170792	6
NZ_CP136968.1	170793	6
NZ_CP136968.1	170794	6
NZ_CP136968.1	170795	6
NZ_CP136968.1	170796	6
NZ_CP136968.1	170797	6
NZ_CP136968.1	170798	6
NZ_CP136968.1	170799	6
NZ_CP136968.1	170800	6
NZ_CP136968.1	170801	6
NZ_CP136968.1	170802	6
NZ_CP136968.1	170803	6
NZ_CP136968.1	170804	6
NZ_CP136968.1	170805	6
NZ_CP136968.1	170806	6
NZ_CP136968.1	170807	6
NZ_CP136968.1	170808	6
NZ_CP136968.1	170809	6
NZ_CP136968.1	170810	6
NZ_CP136968.1	170811	6
NZ_CP136968.1	170812	6
NZ_CP136968.1	170813	6
NZ_CP136968.1	170814	6
NZ_CP136968.1	170815	6
NZ_CP136968.1	170816	6
NZ_CP136968.1	170817	6
NZ_CP136968.1	170818	6
NZ_CP136968.1	170819	6
NZ_CP136968.1	170820	6
NZ_CP136968.1	170821	6
NZ_CP136968.1	170822	6
NZ_CP136968.1	170823	6
NZ_CP136968.1	170824	6
NZ_CP136968.1	170825	6
NZ_CP136968.1	170826	6
NZ_CP136968.1	170827	6
NZ_CP136968.1	170828	6
NZ_CP136968.1	170829	6
NZ_CP136968.1	170830	6
NZ_CP136968.1	170831	6
NZ_CP136968.1	170832	6
NZ_CP136968.1	170833	6
NZ_CP136968.1	170834	6
NZ_CP136968.1	170835	6
NZ_CP136968.1	170836	6
NZ_CP136968.1	170837	6
NZ_CP136968.1	170838	6
NZ_CP136968.1	170839	6
NZ_CP136968.1	170840	6
NZ_CP136968.1	170841	6
NZ_CP136968.1	170842	6
NZ_CP136968.1	170843	7
NZ_CP136968.1	170844	7
NZ_CP136968.1	170845	8
NZ_CP136968.1	170846	7
NZ_CP136968.1	170847	7
NZ_CP136968.1	170848	7
NZ_CP136968.1	170849	7
NZ_CP136968.1	170850	7
NZ_CP136968.1	170851	7
NZ_CP136968.1	170852	7
NZ_CP136968.1	170853	7
NZ_CP136968.1	170854	7
NZ_CP136968.1	170855	7
NZ_CP136968.1	170856	7
NZ_CP136968.1	170857	7
NZ_CP136968.1	170858	7
NZ_CP136968.1	170859	7
NZ_CP136968.1	170860	7
NZ_CP136968.1	170861	7
NZ_CP136968.1	170862	7
NZ_CP136968.1	170863	7
NZ_CP136968.1	170864	6
NZ_CP136968.1	170865	6
NZ_CP136968.1	170866	6
NZ_CP136968.1	170867	6
NZ_CP136968.1	170868	6
NZ_CP136968.1	170869	6
NZ_CP136968.1	170870	6
NZ_CP136968.1	170871	6
NZ_CP136968.1	170872	6
NZ_CP136968.1	170873	5
NZ_CP136968.1	170874	5
NZ_CP136968.1	170875	5
NZ_CP136968.1	170876	5
NZ_CP136968.1	170877	5
NZ_CP136968.1	170878	5
NZ_CP136968.1	170879	5
NZ_CP136968.1	170880	5
NZ_CP136968.1	170881	5
NZ_CP136968.1	170882	4
NZ_CP136968.1	170883	4
NZ_CP136968.1	170884	4
NZ_CP136968.1	170885	4
NZ_CP136968.1	170886	4
NZ_CP136968.1	170887	4
NZ_CP136968.1	170888	4
NZ_CP136968.1	170889	4
NZ_CP136968.1	170890	4
NZ_CP136968.1	170891	4
NZ_CP136968.1	170892	4
NZ_CP136968.1	170893	4
NZ_CP136968.1	170894	4
NZ_CP136968.1	170895	4
NZ_CP136968.1	170896	4
NZ_CP136968.1	170897	4
NZ_CP136968.1	170898	4
NZ_CP136968.1	170899	4
NZ_CP136968.1	170900	4
NZ_CP136968.1	170901	4
NZ_CP136968.1	170902	4
NZ_CP136968.1	170903	4
NZ_CP136968.1	170904	4
NZ_CP136968.1	170905	4
NZ_CP136968.1	170906	4
NZ_CP136968.1	170907	4
NZ_CP136968.1	170908	4
NZ_CP136968.1	170909	4
NZ_CP136968.1	170910	4
NZ_CP136968.1	170911	4
NZ_CP136968.1	170912	4
NZ_CP136968.1	170913	4
NZ_CP136968.1	170914	4
NZ_CP136968.1	170915	4
NZ_CP136968.1	170916	4
NZ_CP136968.1	170917	4
NZ_CP136968.1	170918	4
NZ_CP136968.1	170919	4
NZ_CP136968.1	170920	4
NZ_CP136968.1	170921	4
NZ_CP136968.1	170922	4
NZ_CP136968.1	170923	4
NZ_CP136968.1	170924	4
NZ_CP136968.1	170925	4
NZ_CP136968.1	170926	4
NZ_CP136968.1	170927	4
NZ_CP136968.1	170928	3
NZ_CP136968.1	170929	4
NZ_CP136968.1	170930	4
NZ_CP136968.1	170931	4
NZ_CP136968.1	170932	4
NZ_CP136968.1	170933	4
NZ_CP136968.1	170934	3
NZ_CP136968.1	170935	3
NZ_CP136968.1	170936	3
NZ_CP136968.1	170937	4
NZ_CP136968.1	170938	4
NZ_CP136968.1	170939	4
NZ_CP136968.1	170940	4
NZ_CP136968.1	170941	2
NZ_CP136968.1	170942	4
NZ_CP136968.1	170943	4
NZ_CP136968.1	170944	4
NZ_CP136968.1	170945	4
NZ_CP136968.1	170946	9
NZ_CP136968.1	170947	9
NZ_CP136968.1	170948	9
NZ_CP136968.1	170949	9
NZ_CP136968.1	170950	9
NZ_CP136968.1	170951	10
NZ_CP136968.1	170952	10
NZ_CP136968.1	170953	12
NZ_CP136968.1	170954	13
NZ_CP136968.1	170955	13
NZ_CP136968.1	170956	13
NZ_CP136968.1	170957	13
NZ_CP136968.1	170958	13
NZ_CP136968.1	170959	13
NZ_CP136968.1	170960	13
NZ_CP136968.1	170961	13
NZ_CP136968.1	170962	13
NZ_CP136968.1	170963	14
NZ_CP136968.1	170964	14
NZ_CP136968.1	170965	14
NZ_CP136968.1	170966	14
NZ_CP136968.1	170967	14
NZ_CP136968.1	170968	14
NZ_CP136968.1	170969	14
NZ_CP136968.1	170970	14
NZ_CP136968.1	170971	15
NZ_CP136968.1	170972	15
NZ_CP136968.1	170973	15
NZ_CP136968.1	170974	15
NZ_CP136968.1	170975	15
NZ_CP136968.1	170976	15
NZ_CP136968.1	170977	15
NZ_CP136968.1	170978	16
NZ_CP136968.1	170979	16
NZ_CP136968.1	170980	16
NZ_CP136968.1	170981	16
NZ_CP136968.1	170982	17
NZ_CP136968.1	170983	17
NZ_CP136968.1	170984	17
NZ_CP136968.1	170985	17
NZ_CP136968.1	170986	18
NZ_CP136968.1	170987	18
NZ_CP136968.1	170988	19
NZ_CP136968.1	170989	19
NZ_CP136968.1	170990	24
NZ_CP136968.1	170991	25
NZ_CP136968.1	170992	26
NZ_CP136968.1	170993	25
NZ_CP136968.1	170994	26
NZ_CP136968.1	170995	25
NZ_CP136968.1	170996	26
NZ_CP136968.1	170997	26
NZ_CP136968.1	170998	26
NZ_CP136968.1	170999	28
NZ_CP136968.1	171000	28
NZ_CP136968.1	171001	28
NZ_CP136968.1	171002	28
NZ_CP136968.1	171003	28
NZ_CP136968.1	171004	28
NZ_CP136968.1	171005	28
NZ_CP136968.1	171006	28
NZ_CP136968.1	171007	28
NZ_CP136968.1	171008	28
NZ_CP136968.1	171009	28
NZ_CP136968.1	171010	28
NZ_CP136968.1	171011	28
NZ_CP136968.1	171012	28
NZ_CP136968.1	171013	28
NZ_CP136968.1	171014	28
NZ_CP136968.1	171015	28
NZ_CP136968.1	171016	30
NZ_CP136968.1	171017	30
NZ_CP136968.1	171018	31
NZ_CP136968.1	171019	31
NZ_CP136968.1	171020	32
NZ_CP136968.1	171021	35
NZ_CP136968.1	171022	36
NZ_CP136968.1	171023	36
NZ_CP136968.1	171024	36
NZ_CP136968.1	171025	37
NZ_CP136968.1	171026	38
NZ_CP136968.1	171027	38
NZ_CP136968.1	171028	38
NZ_CP136968.1	171029	38
NZ_CP136968.1	171030	38
NZ_CP136968.1	171031	38
NZ_CP136968.1	171032	38
NZ_CP136968.1	171033	38
NZ_CP136968.1	171034	38
NZ_CP136968.1	171035	38
NZ_CP136968.1	171036	40
NZ_CP136968.1	171037	40
NZ_CP136968.1	171038	41
NZ_CP136968.1	171039	42
NZ_CP136968.1	171040	43
NZ_CP136968.1	171041	44
NZ_CP136968.1	171042	44
NZ_CP136968.1	171043	45
NZ_CP136968.1	171044	45
NZ_CP136968.1	171045	47
NZ_CP136968.1	171046	49
NZ_CP136968.1	171047	51
NZ_CP136968.1	171048	52
NZ_CP136968.1	171049	53
NZ_CP136968.1	171050	53
NZ_CP136968.1	171051	53
NZ_CP136968.1	171052	53
NZ_CP136968.1	171053	53
NZ_CP136968.1	171054	53
NZ_CP136968.1	171055	53
NZ_CP136968.1	171056	54
NZ_CP136968.1	171057	54
NZ_CP136968.1	171058	54
NZ_CP136968.1	171059	55
NZ_CP136968.1	171060	55
NZ_CP136968.1	171061	56
NZ_CP136968.1	171062	56
NZ_CP136968.1	171063	51
NZ_CP136968.1	171064	51
NZ_CP136968.1	171065	58
NZ_CP136968.1	171066	55
NZ_CP136968.1	171067	59
NZ_CP136968.1	171068	60
NZ_CP136968.1	171069	61
NZ_CP136968.1	171070	61
NZ_CP136968.1	171071	63
NZ_CP136968.1	171072	66
NZ_CP136968.1	171073	66
NZ_CP136968.1	171074	67
NZ_CP136968.1	171075	68
NZ_CP136968.1	171076	69
NZ_CP136968.1	171077	70
NZ_CP136968.1	171078	70
NZ_CP136968.1	171079	69
NZ_CP136968.1	171080	69
NZ_CP136968.1	171081	73
NZ_CP136968.1	171082	73
NZ_CP136968.1	171083	74
NZ_CP136968.1	171084	74
NZ_CP136968.1	171085	75
NZ_CP136968.1	171086	77
NZ_CP136968.1	171087	77
NZ_CP136968.1	171088	77
NZ_CP136968.1	171089	62
NZ_CP136968.1	171090	80
NZ_CP136968.1	171091	80
NZ_CP136968.1	171092	81
NZ_CP136968.1	171093	81
NZ_CP136968.1	171094	83
NZ_CP136968.1	171095	83
NZ_CP136968.1	171096	78
NZ_CP136968.1	171097	81
NZ_CP136968.1	171098	84
NZ_CP136968.1	171099	85
NZ_CP136968.1	171100	85
NZ_CP136968.1	171101	84
NZ_CP136968.1	171102	84
NZ_CP136968.1	171103	89
NZ_CP136968.1	171104	91
NZ_CP136968.1	171105	93
NZ_CP136968.1	171106	85
NZ_CP136968.1	171107	98
NZ_CP136968.1	171108	98
NZ_CP136968.1	171109	103
NZ_CP136968.1	171110	104
NZ_CP136968.1	171111	104
NZ_CP136968.1	171112	107
NZ_CP136968.1	171113	107
NZ_CP136968.1	171114	110
NZ_CP136968.1	171115	110
NZ_CP136968.1	171116	111
NZ_CP136968.1	171117	112
NZ_CP136968.1	171118	112
NZ_CP136968.1	171119	115
NZ_CP136968.1	171120	116
NZ_CP136968.1	171121	118
NZ_CP136968.1	171122	120
NZ_CP136968.1	171123	125
NZ_CP136968.1	171124	131
NZ_CP136968.1	171125	136
NZ_CP136968.1	171126	137
NZ_CP136968.1	171127	137
NZ_CP136968.1	171128	136
NZ_CP136968.1	171129	136
NZ_CP136968.1	171130	138
NZ_CP136968.1	171131	138
NZ_CP136968.1	171132	140
NZ_CP136968.1	171133	140
NZ_CP136968.1	171134	140
NZ_CP136968.1	171135	143
NZ_CP136968.1	171136	143
NZ_CP136968.1	171137	144
NZ_CP136968.1	171138	145
NZ_CP136968.1	171139	148
NZ_CP136968.1	171140	145
NZ_CP136968.1	171141	144
NZ_CP136968.1	171142	144
NZ_CP136968.1	171143	147
NZ_CP136968.1	171144	149
NZ_CP136968.1	171145	151
NZ_CP136968.1	171146	150
NZ_CP136968.1	171147	150
NZ_CP136968.1	171148	152
NZ_CP136968.1	171149	151
NZ_CP136968.1	171150	158
NZ_CP136968.1	171151	164
NZ_CP136968.1	171152	165
NZ_CP136968.1	171153	166
NZ_CP136968.1	171154	166
NZ_CP136968.1	171155	170
NZ_CP136968.1	171156	170
NZ_CP136968.1	171157	170
NZ_CP136968.1	171158	172
NZ_CP136968.1	171159	172
NZ_CP136968.1	171160	173
NZ_CP136968.1	171161	172
NZ_CP136968.1	171162	176
NZ_CP136968.1	171163	178
NZ_CP136968.1	171164	178
NZ_CP136968.1	171165	179
NZ_CP136968.1	171166	178
NZ_CP136968.1	171167	180
NZ_CP136968.1	171168	179
NZ_CP136968.1	171169	182
NZ_CP136968.1	171170	181
NZ_CP136968.1	171171	178
NZ_CP136968.1	171172	178
NZ_CP136968.1	171173	179
NZ_CP136968.1	171174	179
NZ_CP136968.1	171175	178
NZ_CP136968.1	171176	177
NZ_CP136968.1	171177	177
NZ_CP136968.1	171178	177
NZ_CP136968.1	171179	177
NZ_CP136968.1	171180	179
NZ_CP136968.1	171181	180
NZ_CP136968.1	171182	178
NZ_CP136968.1	171183	179
NZ_CP136968.1	171184	181
NZ_CP136968.1	171185	182
NZ_CP136968.1	171186	182
NZ_CP136968.1	171187	182
NZ_CP136968.1	171188	183
NZ_CP136968.1	171189	183
NZ_CP136968.1	171190	182
NZ_CP136968.1	171191	180
NZ_CP136968.1	171192	180
NZ_CP136968.1	171193	179
NZ_CP136968.1	171194	181
NZ_CP136968.1	171195	143
NZ_CP136968.1	171196	141
NZ_CP136968.1	171197	139
NZ_CP136968.1	171198	175
NZ_CP136968.1	171199	175
NZ_CP136968.1	171200	176
NZ_CP136968.1	171201	176
NZ_CP136968.1	171202	170
NZ_CP136968.1	171203	160
NZ_CP136968.1	171204	168
NZ_CP136968.1	171205	135
NZ_CP136968.1	171206	141
NZ_CP136968.1	171207	141
NZ_CP136968.1	171208	142
NZ_CP136968.1	171209	179
NZ_CP136968.1	171210	179
NZ_CP136968.1	171211	176
NZ_CP136968.1	171212	176
NZ_CP136968.1	171213	176
NZ_CP136968.1	171214	177
NZ_CP136968.1	171215	178
NZ_CP136968.1	171216	177
NZ_CP136968.1	171217	177
NZ_CP136968.1	171218	177
NZ_CP136968.1	171219	177
NZ_CP136968.1	171220	176
NZ_CP136968.1	171221	174
NZ_CP136968.1	171222	175
NZ_CP136968.1	171223	174
NZ_CP136968.1	171224	174
NZ_CP136968.1	171225	173
NZ_CP136968.1	171226	172
NZ_CP136968.1	171227	172
NZ_CP136968.1	171228	171
NZ_CP136968.1	171229	173
NZ_CP136968.1	171230	173
NZ_CP136968.1	171231	169
NZ_CP136968.1	171232	169
NZ_CP136968.1	171233	168
NZ_CP136968.1	171234	168
NZ_CP136968.1	171235	167
NZ_CP136968.1	171236	165
NZ_CP136968.1	171237	164
NZ_CP136968.1	171238	164
NZ_CP136968.1	171239	164
NZ_CP136968.1	171240	161
NZ_CP136968.1	171241	161
NZ_CP136968.1	171242	161
NZ_CP136968.1	171243	160
NZ_CP136968.1	171244	158
NZ_CP136968.1	171245	158
NZ_CP136968.1	171246	158
NZ_CP136968.1	171247	155
NZ_CP136968.1	171248	153
NZ_CP136968.1	171249	153
NZ_CP136968.1	171250	153
NZ_CP136968.1	171251	153
NZ_CP136968.1	171252	154
NZ_CP136968.1	171253	152
NZ_CP136968.1	171254	149
NZ_CP136968.1	171255	147
NZ_CP136968.1	171256	147
NZ_CP136968.1	171257	147
NZ_CP136968.1	171258	147
NZ_CP136968.1	171259	145
NZ_CP136968.1	171260	143
NZ_CP136968.1	171261	142
NZ_CP136968.1	171262	140
NZ_CP136968.1	171263	139
NZ_CP136968.1	171264	136
NZ_CP136968.1	171265	136
NZ_CP136968.1	171266	132
NZ_CP136968.1	171267	131
NZ_CP136968.1	171268	131
NZ_CP136968.1	171269	128
NZ_CP136968.1	171270	128
NZ_CP136968.1	171271	123
NZ_CP136968.1	171272	122
NZ_CP136968.1	171273	120
NZ_CP136968.1	171274	116
NZ_CP136968.1	171275	116
NZ_CP136968.1	171276	113
NZ_CP136968.1	171277	112
NZ_CP136968.1	171278	112
NZ_CP136968.1	171279	111
NZ_CP136968.1	171280	108
NZ_CP136968.1	171281	105
NZ_CP136968.1	171282	99
NZ_CP136968.1	171283	98
NZ_CP136968.1	171284	98
NZ_CP136968.1	171285	96
NZ_CP136968.1	171286	94
NZ_CP136968.1	171287	93
NZ_CP136968.1	171288	90
NZ_CP136968.1	171289	88
NZ_CP136968.1	171290	86
NZ_CP136968.1	171291	86
NZ_CP136968.1	171292	85
NZ_CP136968.1	171293	84
NZ_CP136968.1	171294	80
NZ_CP136968.1	171295	78
NZ_CP136968.1	171296	77
NZ_CP136968.1	171297	77
NZ_CP136968.1	171298	75
NZ_CP136968.1	171299	74
NZ_CP136968.1	171300	68
NZ_CP136968.1	171301	63
NZ_CP136968.1	171302	62
NZ_CP136968.1	171303	61
NZ_CP136968.1	171304	62
NZ_CP136968.1	171305	63
NZ_CP136968.1	171306	61
NZ_CP136968.1	171307	61
NZ_CP136968.1	171308	60
NZ_CP136968.1	171309	59
NZ_CP136968.1	171310	61
NZ_CP136968.1	171311	61
NZ_CP136968.1	171312	58
NZ_CP136968.1	171313	57
NZ_CP136968.1	171314	61
NZ_CP136968.1	171315	60
NZ_CP136968.1	171316	61
NZ_CP136968.1	171317	59
NZ_CP136968.1	171318	63
NZ_CP136968.1	171319	60
NZ_CP136968.1	171320	61
NZ_CP136968.1	171321	64
NZ_CP136968.1	171322	64
NZ_CP136968.1	171323	64
NZ_CP136968.1	171324	66
NZ_CP136968.1	171325	66
NZ_CP136968.1	171326	66
NZ_CP136968.1	171327	67
NZ_CP136968.1	171328	67
NZ_CP136968.1	171329	67
NZ_CP136968.1	171330	67
NZ_CP136968.1	171331	67
NZ_CP136968.1	171332	67
NZ_CP136968.1	171333	77
NZ_CP136968.1	171334	86
NZ_CP136968.1	171335	94
NZ_CP136968.1	171336	94
NZ_CP136968.1	171337	104
NZ_CP136968.1	171338	100
NZ_CP136968.1	171339	103
NZ_CP136968.1	171340	95
NZ_CP136968.1	171341	101
NZ_CP136968.1	171342	105
NZ_CP136968.1	171343	112
NZ_CP136968.1	171344	117
NZ_CP136968.1	171345	120
NZ_CP136968.1	171346	120
NZ_CP136968.1	171347	120
NZ_CP136968.1	171348	119
NZ_CP136968.1	171349	120
NZ_CP136968.1	171350	122
NZ_CP136968.1	171351	124
NZ_CP136968.1	171352	127
NZ_CP136968.1	171353	128
NZ_CP136968.1	171354	127
NZ_CP136968.1	171355	127
NZ_CP136968.1	171356	129
NZ_CP136968.1	171357	137
NZ_CP136968.1	171358	138
NZ_CP136968.1	171359	136
NZ_CP136968.1	171360	138
NZ_CP136968.1	171361	141
NZ_CP136968.1	171362	143
NZ_CP136968.1	171363	145
NZ_CP136968.1	171364	145
NZ_CP136968.1	171365	144
NZ_CP136968.1	171366	145
NZ_CP136968.1	171367	146
NZ_CP136968.1	171368	144
NZ_CP136968.1	171369	145
NZ_CP136968.1	171370	147
NZ_CP136968.1	171371	147
NZ_CP136968.1	171372	148
NZ_CP136968.1	171373	148
NZ_CP136968.1	171374	147
NZ_CP136968.1	171375	147
NZ_CP136968.1	171376	150
NZ_CP136968.1	171377	150
NZ_CP136968.1	171378	151
NZ_CP136968.1	171379	154
NZ_CP136968.1	171380	155
NZ_CP136968.1	171381	156
NZ_CP136968.1	171382	157
NZ_CP136968.1	171383	157
NZ_CP136968.1	171384	157
NZ_CP136968.1	171385	157
NZ_CP136968.1	171386	158
NZ_CP136968.1	171387	158
NZ_CP136968.1	171388	158
NZ_CP136968.1	171389	159
NZ_CP136968.1	171390	159
NZ_CP136968.1	171391	159
NZ_CP136968.1	171392	159
NZ_CP136968.1	171393	160
NZ_CP136968.1	171394	161
NZ_CP136968.1	171395	162
NZ_CP136968.1	171396	162
NZ_CP136968.1	171397	165
NZ_CP136968.1	171398	166
NZ_CP136968.1	171399	165
NZ_CP136968.1	171400	166
NZ_CP136968.1	171401	166
NZ_CP136968.1	171402	168
NZ_CP136968.1	171403	165
NZ_CP136968.1	171404	172
NZ_CP136968.1	171405	173
NZ_CP136968.1	171406	174
NZ_CP136968.1	171407	175
NZ_CP136968.1	171408	176
NZ_CP136968.1	171409	176
NZ_CP136968.1	171410	177
NZ_CP136968.1	171411	177
NZ_CP136968.1	171412	181
NZ_CP136968.1	171413	180
NZ_CP136968.1	171414	180
NZ_CP136968.1	171415	180
NZ_CP136968.1	171416	180
NZ_CP136968.1	171417	182
NZ_CP136968.1	171418	183
NZ_CP136968.1	171419	184
NZ_CP136968.1	171420	184
NZ_CP136968.1	171421	184
NZ_CP136968.1	171422	184
NZ_CP136968.1	171423	184
NZ_CP136968.1	171424	184
NZ_CP136968.1	171425	184
NZ_CP136968.1	171426	188
NZ_CP136968.1	171427	188
NZ_CP136968.1	171428	188
NZ_CP136968.1	171429	75
NZ_CP136968.1	171430	193
NZ_CP136968.1	171431	166
NZ_CP136968.1	171432	194
NZ_CP136968.1	171433	193
NZ_CP136968.1	171434	201
NZ_CP136968.1	171435	203
NZ_CP136968.1	171436	203
NZ_CP136968.1	171437	203
NZ_CP136968.1	171438	203
NZ_CP136968.1	171439	202
NZ_CP136968.1	171440	202
NZ_CP136968.1	171441	202
NZ_CP136968.1	171442	202
NZ_CP136968.1	171443	202
NZ_CP136968.1	171444	202
NZ_CP136968.1	171445	202
NZ_CP136968.1	171446	202
NZ_CP136968.1	171447	202
NZ_CP136968.1	171448	202
NZ_CP136968.1	171449	202
NZ_CP136968.1	171450	201
NZ_CP136968.1	171451	200
NZ_CP136968.1	171452	200
NZ_CP136968.1	171453	200
NZ_CP136968.1	171454	199
NZ_CP136968.1	171455	196
NZ_CP136968.1	171456	196
NZ_CP136968.1	171457	195
NZ_CP136968.1	171458	194
NZ_CP136968.1	171459	194
NZ_CP136968.1	171460	194
NZ_CP136968.1	171461	194
NZ_CP136968.1	171462	194
NZ_CP136968.1	171463	192
NZ_CP136968.1	171464	188
NZ_CP136968.1	171465	188
NZ_CP136968.1	171466	187
NZ_CP136968.1	171467	187
NZ_CP136968.1	171468	182
NZ_CP136968.1	171469	181
NZ_CP136968.1	171470	180
NZ_CP136968.1	171471	177
NZ_CP136968.1	171472	176
NZ_CP136968.1	171473	175
NZ_CP136968.1	171474	173
NZ_CP136968.1	171475	173
NZ_CP136968.1	171476	173
NZ_CP136968.1	171477	172
NZ_CP136968.1	171478	172
NZ_CP136968.1	171479	172
NZ_CP136968.1	171480	171
NZ_CP136968.1	171481	170
NZ_CP136968.1	171482	170
NZ_CP136968.1	171483	169
NZ_CP136968.1	171484	155
NZ_CP136968.1	171485	148
NZ_CP136968.1	171486	143
NZ_CP136968.1	171487	142
NZ_CP136968.1	171488	128
NZ_CP136968.1	171489	128
NZ_CP136968.1	171490	128
NZ_CP136968.1	171491	128
NZ_CP136968.1	171492	124
NZ_CP136968.1	171493	122
NZ_CP136968.1	171494	118
NZ_CP136968.1	171495	111
NZ_CP136968.1	171496	108
NZ_CP136968.1	171497	108
NZ_CP136968.1	171498	108
NZ_CP136968.1	171499	108
NZ_CP136968.1	171500	104
NZ_CP136968.1	171501	102
NZ_CP136968.1	171502	100
NZ_CP136968.1	171503	97
NZ_CP136968.1	171504	96
NZ_CP136968.1	171505	96
NZ_CP136968.1	171506	96
NZ_CP136968.1	171507	92
NZ_CP136968.1	171508	86
NZ_CP136968.1	171509	84
NZ_CP136968.1	171510	84
NZ_CP136968.1	171511	81
NZ_CP136968.1	171512	78
NZ_CP136968.1	171513	78
NZ_CP136968.1	171514	76
NZ_CP136968.1	171515	75
NZ_CP136968.1	171516	74
NZ_CP136968.1	171517	74
NZ_CP136968.1	171518	73
NZ_CP136968.1	171519	72
NZ_CP136968.1	171520	72
NZ_CP136968.1	171521	62
NZ_CP136968.1	171522	68
NZ_CP136968.1	171523	68
NZ_CP136968.1	171524	67
